ChangeinShorttermBorrowingsNet,-4087000000.000000000000000,777000000.000000000000000,1073000000.000000000000000,-232000000.000000000000000,1834000000.000000000000000,1674000000.000000000000000,-6025000000.000000000000000,-651000000.000000000000000,817000000.000000000000000,1321000000.000000000000000,-441000000.000000000000000,621000000.000000000000000,-1753000000.000000000000000,101000000.000000000000000,26000000.000000000000000,-129000000.000000000000000,59000000.000000000000000,1736000000.000000000000000,-1359000000.000000000000000,983000000.000000000000000,1450000000.000000000000000,-453000000.000000000000000,845000000.000000000000000,3146000000.000000000000000,-103000000.000000000000000,-5641000000.000000000000000,-776000000.000000000000000,953000000.000000000000000,903000000.000000000000000,-979000000.000000000000000,-910000000.000000000000000,1000000.000000000000000,45000000.000000000000000,890000000.000000000000000,-880000000.000000000000000
CashandCashEquivalentsBeginningofYear,6330000000.000000000000000,5382000000.000000000000000,7290000000.000000000000000,10053000000.000000000000000,12568000000.000000000000000,8022000000.000000000000000,14991000000.000000000000000,12741000000.000000000000000,12183000000.000000000000000,10661000000.000000000000000,11922000000.000000000000000,10412000000.000000000000000,10716000000.000000000000000,8476000000.000000000000000,7686000000.000000000000000,,,,10412000000.000000000000000,,,,10716000000.000000000000000,,,,8476000000.000000000000000,,,,7686000000.000000000000000,,,,7826000000.000000000000000
CashandCashEquivalentsEndofYear,5382000000.000000000000000,7290000000.000000000000000,8261000000.000000000000000,12569000000.000000000000000,8021000000.000000000000000,14989000000.000000000000000,12743000000.000000000000000,12182000000.000000000000000,10661000000.000000000000000,11923000000.000000000000000,10412000000.000000000000000,10716000000.000000000000000,8477000000.000000000000000,7686000000.000000000000000,7827000000.000000000000000,10864000000.000000000000000,11910000000.000000000000000,10412000000.000000000000000,10585000000.000000000000000,9560000000.000000000000000,10074000000.000000000000000,10716000000.000000000000000,9410000000.000000000000000,9715000000.000000000000000,9562000000.000000000000000,8477000000.000000000000000,8795000000.000000000000000,8393000000.000000000000000,9478000000.000000000000000,7686000000.000000000000000,14354000000.000000000000000,10017000000.000000000000000,9037000000.000000000000000,7827000000.000000000000000,10096000000.000000000000000
CashPaidforIncomeTaxes,1841000000.000000000000000,1707000000.000000000000000,1837000000.000000000000000,1994000000.000000000000000,2068000000.000000000000000,2608000000.000000000000000,2111000000.000000000000000,1567000000.000000000000000,3238000000.000000000000000,4168000000.000000000000000,3169000000.000000000000000,4024000000.000000000000000,5748000000.000000000000000,2657000000.000000000000000,1078000000.000000000000000,,,,,,,,,,,,,,,,,,,,
CashPaidforInterestExpense,831000000.000000000000000,853000000.000000000000000,705000000.000000000000000,973000000.000000000000000,1202000000.000000000000000,1485000000.000000000000000,1460000000.000000000000000,1240000000.000000000000000,951000000.000000000000000,956000000.000000000000000,1009000000.000000000000000,982000000.000000000000000,1061000000.000000000000000,995000000.000000000000000,1158000000.000000000000000,,,,,,,,,,,,,,,,,,,,
CFNetIncome,5334000000.000000000000000,6558000000.000000000000000,7479000000.000000000000000,7934000000.000000000000000,9492000000.000000000000000,10418000000.000000000000000,12334000000.000000000000000,13425000000.000000000000000,14833000000.000000000000000,15855000000.000000000000000,16604000000.000000000000000,16483000000.000000000000000,12022000000.000000000000000,13190000000.000000000000000,11872000000.000000000000000,3882000000.000000000000000,3823000000.000000000000000,5833000000.000000000000000,3032000000.000000000000000,3226000000.000000000000000,4041000000.000000000000000,6184000000.000000000000000,2384000000.000000000000000,4137000000.000000000000000,18000000.000000000000000,5483000000.000000000000000,2328000000.000000000000000,3449000000.000000000000000,2950000000.000000000000000,4463000000.000000000000000,2014000000.000000000000000,2504000000.000000000000000,2853000000.000000000000000,4501000000.000000000000000,1750000000.000000000000000
IssuanceofEquity,,,,,,,3774000000.000000000000000,3052000000.000000000000000,3774000000.000000000000000,2453000000.000000000000000,1540000000.000000000000000,1074000000.000000000000000,709000000.000000000000000,322000000.000000000000000,204000000.000000000000000,299000000.000000000000000,280000000.000000000000000,342000000.000000000000000,356000000.000000000000000,301000000.000000000000000,169000000.000000000000000,248000000.000000000000000,270000000.000000000000000,131000000.000000000000000,148000000.000000000000000,160000000.000000000000000,161000000.000000000000000,60000000.000000000000000,50000000.000000000000000,51000000.000000000000000,59000000.000000000000000,56000000.000000000000000,51000000.000000000000000,38000000.000000000000000,54000000.000000000000000
LongtermDebtPayments,-5812000000.000000000000000,-5831000000.000000000000000,-4538000000.000000000000000,-3522000000.000000000000000,-3400000000.000000000000000,-11306000000.000000000000000,-10248000000.000000000000000,-13495000000.000000000000000,-6522000000.000000000000000,-8947000000.000000000000000,-9549000000.000000000000000,-10013000000.000000000000000,-4644000000.000000000000000,-5622000000.000000000000000,-6395000000.000000000000000,-3221000000.000000000000000,-922000000.000000000000000,-4558000000.000000000000000,-857000000.000000000000000,-4019000000.000000000000000,-2864000000.000000000000000,-2273000000.000000000000000,-1507000000.000000000000000,-1301000000.000000000000000,-300000000.000000000000000,-1536000000.000000000000000,-2824000000.000000000000000,-1639000000.000000000000000,-926000000.000000000000000,-233000000.000000000000000,-2211000000.000000000000000,-1214000000.000000000000000,-2191000000.000000000000000,-779000000.000000000000000,-1531000000.000000000000000
LongtermDebtProceeds,6726000000.000000000000000,1573000000.000000000000000,2438000000.000000000000000,4363000000.000000000000000,1444000000.000000000000000,21744000000.000000000000000,13829000000.000000000000000,6683000000.000000000000000,8055000000.000000000000000,9996000000.000000000000000,12242000000.000000000000000,16353000000.000000000000000,8180000000.000000000000000,5540000000.000000000000000,9132000000.000000000000000,3653000000.000000000000000,2030000000.000000000000000,2653000000.000000000000000,2685000000.000000000000000,4009000000.000000000000000,3372000000.000000000000000,6287000000.000000000000000,4875000000.000000000000000,522000000.000000000000000,245000000.000000000000000,2538000000.000000000000000,2290000000.000000000000000,475000000.000000000000000,936000000.000000000000000,1839000000.000000000000000,8085000000.000000000000000,178000000.000000000000000,105000000.000000000000000,764000000.000000000000000,2887000000.000000000000000
OtherDebtNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherEquityTransactionsNet,-3087000000.000000000000000,-3200000000.000000000000000,-5361000000.000000000000000,1233000000.000000000000000,1685000000.000000000000000,4123000000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestmentChangesNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PurchaseofInvestments,-1582000000.000000000000000,-6471000000.000000000000000,-8718000000.000000000000000,-4526000000.000000000000000,-23530000000.000000000000000,-24117000000.000000000000000,-4590000000.000000000000000,-5604000000.000000000000000,-6129000000.000000000000000,-1594000000.000000000000000,-4717000000.000000000000000,-5671000000.000000000000000,-3416000000.000000000000000,-3471000000.000000000000000,-6808000000.000000000000000,-428000000.000000000000000,-941000000.000000000000000,-2121000000.000000000000000,-2136000000.000000000000000,-999000000.000000000000000,-583000000.000000000000000,-1953000000.000000000000000,-477000000.000000000000000,-359000000.000000000000000,-677000000.000000000000000,-1903000000.000000000000000,-819000000.000000000000000,-897000000.000000000000000,-385000000.000000000000000,-1370000000.000000000000000,-1041000000.000000000000000,-1345000000.000000000000000,-1635000000.000000000000000,-2787000000.000000000000000,-1273000000.000000000000000
RepurchaseofEquity,,,,-7739000000.000000000000000,-8084000000.000000000000000,-18828000000.000000000000000,-10578000000.000000000000000,-7429000000.000000000000000,-15375000000.000000000000000,-15046000000.000000000000000,-11995000000.000000000000000,-13859000000.000000000000000,-13679000000.000000000000000,-4609000000.000000000000000,-3502000000.000000000000000,-2987000000.000000000000000,-2986000000.000000000000000,-3007000000.000000000000000,-2593000000.000000000000000,-3552000000.000000000000000,-1917000000.000000000000000,-5797000000.000000000000000,-8166000000.000000000000000,-3662000000.000000000000000,-1719000000.000000000000000,-132000000.000000000000000,-1165000000.000000000000000,-1138000000.000000000000000,-1543000000.000000000000000,-763000000.000000000000000,-966000000.000000000000000,-809000000.000000000000000,-857000000.000000000000000,-870000000.000000000000000,-1343000000.000000000000000
SaleofInvestments,1185000000.000000000000000,7023000000.000000000000000,8830000000.000000000000000,4180000000.000000000000000,20533000000.000000000000000,24984000000.000000000000000,6100000000.000000000000000,3599000000.000000000000000,7877000000.000000000000000,3345000000.000000000000000,3142000000.000000000000000,4873000000.000000000000000,2493000000.000000000000000,2842000000.000000000000000,5692000000.000000000000000,566000000.000000000000000,724000000.000000000000000,1171000000.000000000000000,1169000000.000000000000000,1926000000.000000000000000,1224000000.000000000000000,554000000.000000000000000,608000000.000000000000000,634000000.000000000000000,523000000.000000000000000,728000000.000000000000000,2431000000.000000000000000,371000000.000000000000000,657000000.000000000000000,-617000000.000000000000000,2669000000.000000000000000,486000000.000000000000000,1476000000.000000000000000,1061000000.000000000000000,2551000000.000000000000000
TotalNoncashAdjustments,5491000000.000000000000000,7084000000.000000000000000,6113000000.000000000000000,6915000000.000000000000000,7302000000.000000000000000,6565000000.000000000000000,7671000000.000000000000000,6930000000.000000000000000,5953000000.000000000000000,6382000000.000000000000000,5432000000.000000000000000,3446000000.000000000000000,6613000000.000000000000000,6262000000.000000000000000,3855000000.000000000000000,1361000000.000000000000000,794000000.000000000000000,2095000000.000000000000000,1235000000.000000000000000,1349000000.000000000000000,1196000000.000000000000000,-334000000.000000000000000,1104000000.000000000000000,1044000000.000000000000000,4798000000.000000000000000,-333000000.000000000000000,1447000000.000000000000000,928000000.000000000000000,1491000000.000000000000000,2396000000.000000000000000,1329000000.000000000000000,1226000000.000000000000000,1202000000.000000000000000,98000000.000000000000000,1241000000.000000000000000
CommitmentsContingencies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesCurrent,2617000000.000000000000000,2542000000.000000000000000,2413000000.000000000000000,1765000000.000000000000000,1806000000.000000000000000,1687000000.000000000000000,1542000000.000000000000000,1730000000.000000000000000,1564000000.000000000000000,1601000000.000000000000000,1415000000.000000000000000,1651000000.000000000000000,,,,1478000000.000000000000000,1522000000.000000000000000,1415000000.000000000000000,1592000000.000000000000000,1584000000.000000000000000,1752000000.000000000000000,1651000000.000000000000000,1708000000.000000000000000,1783000000.000000000000000,2219000000.000000000000000,,1805000000.000000000000000,2133000000.000000000000000,1660000000.000000000000000,,,,,,
DeferredIncomeTaxesLongterm,,,,,,1513000000.000000000000000,7270000000.000000000000000,4195000000.000000000000000,3220000000.000000000000000,3503000000.000000000000000,3973000000.000000000000000,3051000000.000000000000000,6675000000.000000000000000,4822000000.000000000000000,5224000000.000000000000000,2795000000.000000000000000,2555000000.000000000000000,3973000000.000000000000000,4227000000.000000000000000,4150000000.000000000000000,3682000000.000000000000000,3051000000.000000000000000,3034000000.000000000000000,2828000000.000000000000000,2697000000.000000000000000,6675000000.000000000000000,4374000000.000000000000000,4211000000.000000000000000,3690000000.000000000000000,4822000000.000000000000000,4809000000.000000000000000,4387000000.000000000000000,4289000000.000000000000000,5224000000.000000000000000,6457000000.000000000000000
AccountsPayableandAccruedExpenses,17767000000.000000000000000,19010000000.000000000000000,19784000000.000000000000000,15907000000.000000000000000,17931000000.000000000000000,18600000000.000000000000000,18217000000.000000000000000,17164000000.000000000000000,17988000000.000000000000000,18151000000.000000000000000,17544000000.000000000000000,16102000000.000000000000000,16889000000.000000000000000,13941000000.000000000000000,14491000000.000000000000000,16740000000.000000000000000,16788000000.000000000000000,17544000000.000000000000000,15750000000.000000000000000,16258000000.000000000000000,15116000000.000000000000000,16102000000.000000000000000,15821000000.000000000000000,15045000000.000000000000000,15608000000.000000000000000,16889000000.000000000000000,15407000000.000000000000000,15235000000.000000000000000,12853000000.000000000000000,13941000000.000000000000000,14550000000.000000000000000,14914000000.000000000000000,14575000000.000000000000000,14491000000.000000000000000,13043000000.000000000000000
AccruedInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidinCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidinCapitalPreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashandCashEquivalents,5382000000.000000000000000,7290000000.000000000000000,10053000000.000000000000000,12568000000.000000000000000,8022000000.000000000000000,14991000000.000000000000000,12741000000.000000000000000,12183000000.000000000000000,10661000000.000000000000000,11922000000.000000000000000,10412000000.000000000000000,10716000000.000000000000000,8476000000.000000000000000,7686000000.000000000000000,7826000000.000000000000000,10864000000.000000000000000,11909000000.000000000000000,10412000000.000000000000000,10585000000.000000000000000,9558000000.000000000000000,10072000000.000000000000000,10716000000.000000000000000,9409000000.000000000000000,9715000000.000000000000000,9561000000.000000000000000,8476000000.000000000000000,8796000000.000000000000000,8393000000.000000000000000,9480000000.000000000000000,7686000000.000000000000000,14354000000.000000000000000,10017000000.000000000000000,9039000000.000000000000000,7826000000.000000000000000,10096000000.000000000000000
CashCashEquivalentsandShorttermInvestments,5975000000.000000000000000,7647000000.000000000000000,10570000000.000000000000000,13686000000.000000000000000,10656000000.000000000000000,16146000000.000000000000000,12907000000.000000000000000,13974000000.000000000000000,11651000000.000000000000000,11922000000.000000000000000,11129000000.000000000000000,11066000000.000000000000000,8476000000.000000000000000,8194000000.000000000000000,8527000000.000000000000000,11187000000.000000000000000,12254000000.000000000000000,11129000000.000000000000000,11992000000.000000000000000,10357000000.000000000000000,10232000000.000000000000000,11066000000.000000000000000,9704000000.000000000000000,9720000000.000000000000000,9565000000.000000000000000,8476000000.000000000000000,8804000000.000000000000000,8760000000.000000000000000,9568000000.000000000000000,8194000000.000000000000000,14869000000.000000000000000,10617000000.000000000000000,9968000000.000000000000000,8527000000.000000000000000,10695000000.000000000000000
InventoriesNet,3148000000.000000000000000,2942000000.000000000000000,3316000000.000000000000000,2841000000.000000000000000,2810000000.000000000000000,2664000000.000000000000000,2701000000.000000000000000,2494000000.000000000000000,2450000000.000000000000000,2595000000.000000000000000,2287000000.000000000000000,2310000000.000000000000000,2103000000.000000000000000,1551000000.000000000000000,1553000000.000000000000000,2758000000.000000000000000,2586000000.000000000000000,2287000000.000000000000000,2421000000.000000000000000,2388000000.000000000000000,2492000000.000000000000000,2310000000.000000000000000,2456000000.000000000000000,2338000000.000000000000000,2356000000.000000000000000,2103000000.000000000000000,1970000000.000000000000000,1912000000.000000000000000,1612000000.000000000000000,1551000000.000000000000000,1689000000.000000000000000,1685000000.000000000000000,1730000000.000000000000000,1553000000.000000000000000,1609000000.000000000000000
LongtermDeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LongtermDeferredLiabilityCharges,,,,,2502000000.000000000000000,3060000000.000000000000000,3171000000.000000000000000,3562000000.000000000000000,3666000000.000000000000000,3847000000.000000000000000,4491000000.000000000000000,4108000000.000000000000000,3691000000.000000000000000,3771000000.000000000000000,3600000000.000000000000000,3889000000.000000000000000,4263000000.000000000000000,4491000000.000000000000000,4409000000.000000000000000,4166000000.000000000000000,4087000000.000000000000000,4108000000.000000000000000,4042000000.000000000000000,4152000000.000000000000000,3683000000.000000000000000,3691000000.000000000000000,3811000000.000000000000000,3892000000.000000000000000,3593000000.000000000000000,3771000000.000000000000000,3662000000.000000000000000,3837000000.000000000000000,3611000000.000000000000000,3600000000.000000000000000,3557000000.000000000000000
LongtermInvestments,8272000000.000000000000000,7294000000.000000000000000,7115000000.000000000000000,4974000000.000000000000000,8381000000.000000000000000,5248000000.000000000000000,5058000000.000000000000000,5379000000.000000000000000,5778000000.000000000000000,4895000000.000000000000000,5021000000.000000000000000,4639000000.000000000000000,5520000000.000000000000000,5187000000.000000000000000,4585000000.000000000000000,4730000000.000000000000000,5006000000.000000000000000,5021000000.000000000000000,5011000000.000000000000000,4721000000.000000000000000,4718000000.000000000000000,4639000000.000000000000000,5030000000.000000000000000,5369000000.000000000000000,5126000000.000000000000000,5520000000.000000000000000,5466000000.000000000000000,5377000000.000000000000000,5586000000.000000000000000,5187000000.000000000000000,5223000000.000000000000000,5259000000.000000000000000,5075000000.000000000000000,4585000000.000000000000000,4549000000.000000000000000
OtherAccumulatedComprehensiveIncome,-3418000000.000000000000000,-1896000000.000000000000000,-2061000000.000000000000000,-2016000000.000000000000000,-8901000000.000000000000000,-3414000000.000000000000000,-21845000000.000000000000000,-18830000000.000000000000000,-18743000000.000000000000000,-21885000000.000000000000000,-25759000000.000000000000000,-21602000000.000000000000000,-27875000000.000000000000000,-29607000000.000000000000000,-29398000000.000000000000000,-21498000000.000000000000000,-20720000000.000000000000000,-25759000000.000000000000000,-25466000000.000000000000000,-25774000000.000000000000000,-24971000000.000000000000000,-21602000000.000000000000000,-21156000000.000000000000000,-20369000000.000000000000000,-20978000000.000000000000000,-27875000000.000000000000000,-27842000000.000000000000000,-27432000000.000000000000000,-28155000000.000000000000000,-29607000000.000000000000000,-28998000000.000000000000000,-28604000000.000000000000000,-28164000000.000000000000000,-29398000000.000000000000000,-28710000000.000000000000000
OtherAssets,27443000000.000000000000000,29167000000.000000000000000,31344000000.000000000000000,30253000000.000000000000000,20697000000.000000000000000,29020000000.000000000000000,12784000000.000000000000000,13645000000.000000000000000,13616000000.000000000000000,13619000000.000000000000000,13757000000.000000000000000,18306000000.000000000000000,13269000000.000000000000000,11747000000.000000000000000,12055000000.000000000000000,13657000000.000000000000000,14215000000.000000000000000,13757000000.000000000000000,12849000000.000000000000000,12750000000.000000000000000,13151000000.000000000000000,18306000000.000000000000000,18028000000.000000000000000,19034000000.000000000000000,18436000000.000000000000000,13269000000.000000000000000,12510000000.000000000000000,13779000000.000000000000000,13550000000.000000000000000,11747000000.000000000000000,11598000000.000000000000000,12224000000.000000000000000,12423000000.000000000000000,12055000000.000000000000000,11993000000.000000000000000
OtherEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,6281000000.000000000000000,7733000000.000000000000000,8818000000.000000000000000,8294000000.000000000000000,4801000000.000000000000000,7970000000.000000000000000,8192000000.000000000000000,8819000000.000000000000000,8226000000.000000000000000,8996000000.000000000000000,7607000000.000000000000000,9934000000.000000000000000,8733000000.000000000000000,8099000000.000000000000000,7477000000.000000000000000,9166000000.000000000000000,9335000000.000000000000000,7607000000.000000000000000,7771000000.000000000000000,7812000000.000000000000000,8057000000.000000000000000,9934000000.000000000000000,10106000000.000000000000000,10224000000.000000000000000,10613000000.000000000000000,8733000000.000000000000000,8791000000.000000000000000,8827000000.000000000000000,8739000000.000000000000000,8099000000.000000000000000,8264000000.000000000000000,8385000000.000000000000000,8138000000.000000000000000,7477000000.000000000000000,7601000000.000000000000000
PartnersCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PensionPostretirementObligation,13215000000.000000000000000,14251000000.000000000000000,15883000000.000000000000000,13779000000.000000000000000,13553000000.000000000000000,13582000000.000000000000000,19452000000.000000000000000,15953000000.000000000000000,15978000000.000000000000000,18374000000.000000000000000,20418000000.000000000000000,16242000000.000000000000000,18261000000.000000000000000,16504000000.000000000000000,17070000000.000000000000000,16544000000.000000000000000,16682000000.000000000000000,20418000000.000000000000000,19069000000.000000000000000,17962000000.000000000000000,17994000000.000000000000000,16242000000.000000000000000,16031000000.000000000000000,15984000000.000000000000000,15093000000.000000000000000,18261000000.000000000000000,17211000000.000000000000000,17298000000.000000000000000,17012000000.000000000000000,16504000000.000000000000000,16939000000.000000000000000,16723000000.000000000000000,16688000000.000000000000000,17070000000.000000000000000,16967000000.000000000000000
PrepaidExpenses,2379000000.000000000000000,2608000000.000000000000000,2708000000.000000000000000,2941000000.000000000000000,2539000000.000000000000000,3891000000.000000000000000,4299000000.000000000000000,3946000000.000000000000000,4226000000.000000000000000,5249000000.000000000000000,4024000000.000000000000000,4488000000.000000000000000,4967000000.000000000000000,4205000000.000000000000000,4564000000.000000000000000,5113000000.000000000000000,5016000000.000000000000000,4024000000.000000000000000,4747000000.000000000000000,4746000000.000000000000000,4723000000.000000000000000,4488000000.000000000000000,4430000000.000000000000000,4263000000.000000000000000,5022000000.000000000000000,4967000000.000000000000000,5890000000.000000000000000,4470000000.000000000000000,4158000000.000000000000000,4205000000.000000000000000,4334000000.000000000000000,4676000000.000000000000000,4539000000.000000000000000,4564000000.000000000000000,4715000000.000000000000000
PropertyPlantEquipmentNet,14440000000.000000000000000,14689000000.000000000000000,15175000000.000000000000000,13756000000.000000000000000,14439000000.000000000000000,15081000000.000000000000000,14305000000.000000000000000,14165000000.000000000000000,14096000000.000000000000000,13883000000.000000000000000,13996000000.000000000000000,13821000000.000000000000000,10771000000.000000000000000,10727000000.000000000000000,10830000000.000000000000000,13865000000.000000000000000,14028000000.000000000000000,13996000000.000000000000000,13597000000.000000000000000,13356000000.000000000000000,13877000000.000000000000000,13821000000.000000000000000,13683000000.000000000000000,13748000000.000000000000000,11068000000.000000000000000,10771000000.000000000000000,10510000000.000000000000000,10703000000.000000000000000,10661000000.000000000000000,10727000000.000000000000000,10910000000.000000000000000,11092000000.000000000000000,11104000000.000000000000000,10830000000.000000000000000,10865000000.000000000000000
RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLongtermDebt,19986000000.000000000000000,16986000000.000000000000000,14828000000.000000000000000,15425000000.000000000000000,13780000000.000000000000000,23039000000.000000000000000,22689000000.000000000000000,21932000000.000000000000000,21846000000.000000000000000,22857000000.000000000000000,24088000000.000000000000000,32856000000.000000000000000,34991000000.000000000000000,33428000000.000000000000000,34655000000.000000000000000,24766000000.000000000000000,24333000000.000000000000000,24088000000.000000000000000,24672000000.000000000000000,26292000000.000000000000000,28478000000.000000000000000,32856000000.000000000000000,34668000000.000000000000000,34008000000.000000000000000,32821000000.000000000000000,34991000000.000000000000000,34295000000.000000000000000,33339000000.000000000000000,32122000000.000000000000000,33428000000.000000000000000,40254000000.000000000000000,39638000000.000000000000000,35563000000.000000000000000,34655000000.000000000000000,34441000000.000000000000000
TotalReceivablesNet,27358000000.000000000000000,28923000000.000000000000000,28136000000.000000000000000,24428000000.000000000000000,26848000000.000000000000000,28789000000.000000000000000,27555000000.000000000000000,26793000000.000000000000000,28225000000.000000000000000,29561000000.000000000000000,30578000000.000000000000000,31836000000.000000000000000,31831000000.000000000000000,28554000000.000000000000000,29245000000.000000000000000,26857000000.000000000000000,26763000000.000000000000000,30578000000.000000000000000,28196000000.000000000000000,28836000000.000000000000000,28334000000.000000000000000,31836000000.000000000000000,29661000000.000000000000000,30077000000.000000000000000,28002000000.000000000000000,31831000000.000000000000000,27849000000.000000000000000,27910000000.000000000000000,25113000000.000000000000000,28554000000.000000000000000,26730000000.000000000000000,26547000000.000000000000000,25196000000.000000000000000,29245000000.000000000000000,25869000000.000000000000000
TotalShorttermDebt,6031000000.000000000000000,6646000000.000000000000000,8099000000.000000000000000,7216000000.000000000000000,8902000000.000000000000000,12235000000.000000000000000,11236000000.000000000000000,4168000000.000000000000000,6778000000.000000000000000,8463000000.000000000000000,9181000000.000000000000000,6862000000.000000000000000,5731000000.000000000000000,6461000000.000000000000000,7513000000.000000000000000,7669000000.000000000000000,9334000000.000000000000000,9181000000.000000000000000,8725000000.000000000000000,7830000000.000000000000000,7702000000.000000000000000,6862000000.000000000000000,9312000000.000000000000000,12462000000.000000000000000,12876000000.000000000000000,5731000000.000000000000000,4532000000.000000000000000,5329000000.000000000000000,7538000000.000000000000000,6461000000.000000000000000,5303000000.000000000000000,4887000000.000000000000000,6920000000.000000000000000,7513000000.000000000000000,8340000000.000000000000000
TotalStockholdersEquity,22782000000.000000000000000,27864000000.000000000000000,31688000000.000000000000000,33098000000.000000000000000,28506000000.000000000000000,28469000000.000000000000000,13466000000.000000000000000,22637000000.000000000000000,23046000000.000000000000000,20138000000.000000000000000,18861000000.000000000000000,22792000000.000000000000000,11869000000.000000000000000,14261000000.000000000000000,18246000000.000000000000000,20471000000.000000000000000,21541000000.000000000000000,18861000000.000000000000000,19092000000.000000000000000,17756000000.000000000000000,19877000000.000000000000000,22792000000.000000000000000,16606000000.000000000000000,17377000000.000000000000000,14255000000.000000000000000,11869000000.000000000000000,12141000000.000000000000000,13683000000.000000000000000,13294000000.000000000000000,14261000000.000000000000000,14925000000.000000000000000,15734000000.000000000000000,17010000000.000000000000000,18246000000.000000000000000,18327000000.000000000000000
CoverSheetTSO,1726322381.000000000000000,1699415513.000000000000000,1632628968.000000000000000,1567313082.000000000000000,1505528922.000000000000000,1384330881.000000000000000,1341677786.000000000000000,1299003390.000000000000000,1219536250.000000000000000,1158661712.000000000000000,1114509771.000000000000000,1041340758.000000000000000,988424172.000000000000000,960880915.000000000000000,943212551.000000000000000,1142774594.000000000000000,1129932457.000000000000000,1114509771.000000000000000,1108794396.000000000000000,1095425823.000000000000000,1085854383.000000000000000,1041340758.000000000000000,1012183432.000000000000000,997592162.000000000000000,989660472.000000000000000,988424172.000000000000000,984734067.000000000000000,979529828.000000000000000,970110126.000000000000000,960880915.000000000000000,959961852.000000000000000,955844217.000000000000000,950854551.000000000000000,943212551.000000000000000,939496884.000000000000000
CoverSheetTSODate,2/28/2003,2/10/2004,2/10/2005,2/10/2006,2/9/2007,2/8/2008,12/31/2008,2/10/2010,2/10/2011,2/10/2012,2/8/2013,2/10/2014,2/10/2015,2/10/2016,2/10/2017,6/30/2012,9/30/2012,2/8/2013,3/31/2013,6/30/2013,9/30/2013,2/10/2014,3/31/2014,6/30/2014,9/30/2014,2/10/2015,3/31/2015,6/30/2015,9/30/2015,2/10/2016,3/31/2016,6/30/2016,9/30/2016,2/10/2017,3/31/2017
AuditorCode,"Ernst & Young LLP","Ernst & Young LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP","PricewaterhouseCoopers LLP",,,"PricewaterhouseCoopers LLP",,,,"PricewaterhouseCoopers LLP",,,,"PricewaterhouseCoopers LLP",,,,"PricewaterhouseCoopers LLP",,,,"PricewaterhouseCoopers LLP",
AuditorOpinion,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,
InventoryPolicy,"average cost","average cost","average cost","average cost","average cost","average cost",,"average cost","average cost ","average cost","average cost","average cost","average cost","average cost","average cost",,,"average cost",,,,"average cost",,,,"average cost",,,,"average cost",,,,"average cost",
NumberofShareholders,680296.000000000000000,673607.000000000000000,662465.000000000000000,633916.000000000000000,609928.000000000000000,583774.000000000000000,561442.000000000000000,543807.000000000000000,523553.000000000000000,504093.000000000000000,488800.000000000000000,473872.000000000000000,458306.000000000000000,444582.000000000000000,425272.000000000000000,,,488800.000000000000000,,,,473872.000000000000000,,,,458306.000000000000000,,,,444582.000000000000000,,,,425272.000000000000000,
TotalSharesOutstandingDate,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017,3/31/2017
