TotalOperatingExpenses,0,0,0,0,0,7046.000000000000000,6693.000000000000000,5933.000000000000000,878467.000000000000000,4527976.000000000000000,6624794.000000000000000,45195.000000000000000,124259.000000000000000,84955.000000000000000,51579.000000000000000,1618390.000000000000000,358598.000000000000000,112040.000000000000000,127068.000000000000000,215940.000000000000000,1025.000000000000000,4630.000000000000000,,29723.000000000000000,44043.000000000000000,,52743.000000000000000,,-86953.000000000000000,51678.000000000000000,68275.000000000000000,32487.000000000000000,-96544.000000000000000,49545.000000000000000,58188.000000000000000
OperatingRevenue,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAFQ,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDATTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITFQ,0,0,0,0,0,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000
AdjustedEBITFY,0,0,0,0,0,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000
AdjustedEBITPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITPctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITPctGrowthFY,0,0,0,0,0,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000
AdjustedEBITPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITTTM,0,0,0,0,0,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000
AdjustedNetIncomeFQ,0,0,0,0,0,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000,30231.000000000000000
AdjustedNetIncomeFY,0,0,0,0,0,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000,64717.000000000000000
AdjustedNetIncomePctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowthFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomeTTM,0,0,0,0,0,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000,97361.000000000000000
AftertaxMarginPctFQ,0,0,0,0,0,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000
AftertaxMarginPctFY,0,0,0,0,0,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000
AftertaxMarginPctTTM,0,0,0,0,0,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000
EBITDAFQ,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDATTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITFQ,0,0,0,0,0,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000,61887.000000000000000
EBITFY,0,0,0,0,0,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000,428421.000000000000000
EBITTTM,0,0,0,0,0,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000,440716.000000000000000
FreeCashFlowMarginPctFQ,0,0,0,0,0,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000
FreeCashFlowMarginPctFY,0,0,0,0,0,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000,-0.296100000000000
FreeCashFlowMarginPctTTM,0,0,0,0,0,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000,-0.303700000000000
FreeCashFlowReturnonAssets,0,0,0,0,0,-0.605910000000000,-51.760560000000000,-2.613920000000000,-6568.231580000000000,-1.524790000000000,-76.245150000000000,0.029150000000000,-0.011360000000000,-0.082430000000000,-0.045430000000000,-24.659770000000000,-76.245150000000000,-1.469290000000000,0.000000000000000,0.000000000000000,0.112140000000000,-0.045470000000000,0.029150000000000,-0.004280000000000,-0.014880000000000,-0.011360000000000,-0.039490000000000,0.000000000000000,-0.082430000000000,-0.013020000000000,0.000000000000000,-0.086770000000000,-0.045430000000000,-0.014610000000000,-0.047880000000000
FreeCashFlowReturnonAssetsPctFY,0,0,0,0,0,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000,-0.045400000000000
FreeCashFlowReturnonAssetsPctTTM,0,0,0,0,0,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000,-0.047900000000000
NetIncomeperEmployeeFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeperEmployeeTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxMarginPctFQ,0,0,0,0,0,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000
PretaxMarginPctFY,0,0,0,0,0,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000,0.134800000000000
PretaxMarginPctTTM,0,0,0,0,0,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000,0.202800000000000
ReturnonAssets,0,0,0,0,0,-0.960920000000000,-47.028170000000000,-18.857590000000000,-7223.768420000000000,-2.688260000000000,-124.073030000000000,-0.003110000000000,0.044830000000000,0.011590000000000,0.020680000000000,-64.799520000000000,-124.073030000000000,-4.742210000000000,0.000000000000000,0.000000000000000,-0.019010000000000,-0.045290000000000,-0.003110000000000,0.011320000000000,0.007870000000000,0.044830000000000,0.004520000000000,,0.011590000000000,0.006900000000000,,0.022540000000000,0.020680000000000,0.010500000000000,0.031980000000000
ReturnonAssetsPctFY,0,0,0,0,0,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000,0.020700000000000
ReturnonAssetsPctTTM,0,0,0,0,0,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000,0.032000000000000
ReturnonEquity,0,0,0,0,0,-1.489830000000000,3.327350000000000,0.748050000000000,43.822350000000000,0.747950000000000,0.404030000000000,-0.013070000000000,0.149990000000000,0.034590000000000,0.054540000000000,0.845400000000000,0.404030000000000,0.012440000000000,0.125980000000000,-0.068120000000000,-0.030870000000000,-0.258870000000000,-0.013070000000000,0.045880000000000,0.029390000000000,0.149990000000000,0.014120000000000,,0.034590000000000,0.020090000000000,,0.062000000000000,0.054540000000000,0.026530000000000,0.077820000000000
ReturnonEquityPctFY,0,0,0,0,0,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000,0.054500000000000
ReturnonEquityPctTTM,0,0,0,0,0,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000
ReturnonInvestedCapital,0,0,0,0,0,-1.489830000000000,3.327350000000000,0.748050000000000,43.822350000000000,3.429310000000000,0.913480000000000,-0.013070000000000,0.149990000000000,0.011590000000000,0.020970000000000,1.663310000000000,0.913480000000000,0.027480000000000,0.271780000000000,-0.139700000000000,-0.030870000000000,-0.258870000000000,-0.013070000000000,0.045880000000000,0.029390000000000,0.149990000000000,0.014120000000000,,0.011590000000000,0.020090000000000,,0.022670000000000,0.020970000000000,0.026530000000000,0.077820000000000
ReturnonInvestedCapitalPctFY,0,0,0,0,0,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000,0.021000000000000
ReturnonInvestedCapitalPctTTM,0,0,0,0,0,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000,0.077800000000000
RevenueperEmployee,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RevenueperEmployeeFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RevenueperEmployeeTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowthFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAPctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAPctGrowthFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITPctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITPctGrowthFY,0,0,0,0,0,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000
EBITPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlowPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlowPctGrowth5YearCAGRFY,0,0,0,0,0,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000
FreeCashFlowPctGrowthFY,0,0,0,0,0,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000,0.485400000000000
FreeCashFlowPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomePctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomePctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomePctGrowthFY,0,0,0,0,0,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000,0.666400000000000
NetIncomePctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingCashFlowPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingCashFlowPctGrowth5YearCAGRFY,0,0,0,0,0,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000,0.438800000000000
OperatingCashFlowPctGrowthFY,0,0,0,0,0,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000,0.455900000000000
OperatingCashFlowPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingProfitPctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingProfitPctGrowth5YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingProfitPctGrowthFY,0,0,0,0,0,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000
OperatingProfitPctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PriceEarningstoGrowthFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PriceEarningstoGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RevenuePctGrowth3YearCAGRFY,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RevenuePctGrowth5YearCAGRFY,0,0,0,0,0,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000,0.105200000000000
RevenuePctGrowthFY,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RevenuePctGrowthTTM,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
